id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
601818,0x81a537b379a35e4e17c286d3b37394e94bd74c1779bbe9a13670eb991b201a3a,will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Tarcisio de Freitas win the 2026 Brazilian presidential election?,politics,,TTR 7.8d,14096657.713295998,,0.0,0.0,2026-10-04T00:00:00+00:00,7.817,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 8.8d,10465753.546619,,0.0,0.0,2026-10-04T23:59:00+00:00,8.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 8.8d,8012906.969926997,,0.0,0.0,2026-10-04T23:59:00+00:00,8.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
898425,0xcf72b0f49af9446288a897ac1d73afa72549d98de7860bb17dacc3c4379a2c58,will-liam-lawson-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-liam-lawson-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-liam-lawson-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Liam Lawson be the 2026 F1 Drivers' Champion?,sports,,TTR 70.8d,10726111.476794006,,0.0,0.0,2026-12-06T00:00:00+00:00,70.817,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
4052438,0x22f3847ddb652d34c1b5d0c73a65b49224713e8a51848fdfbd99ec82c2305c25,will-bitcoin-dip-to-55k-in-september-2026,https://polymarket.com/event/will-bitcoin-dip-to-55k-in-september-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55k-in-september-2026&features=volume&theme=light,"Will Bitcoin dip to $55,000 in September?",bitcoin,,"24h $29,514 • TTR 5.0d",1041296.5864620004,29514.99,-0.001,-66.6667,2026-10-01T04:00:00+00:00,4.984,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
898414,0x80971af8befc488bbdd6dcc075d388793851a0ea1c46f7ffd353b190691c7199,will-isack-hadjar-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-isack-hadjar-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-isack-hadjar-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Isack Hadjar be the 2026 F1 Drivers' Champion?,sports,,TTR 70.8d,9378008.013226006,,0.0,0.0,2026-12-06T00:00:00+00:00,70.817,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2036575,0x9b256472ce9d2074f3e317beccbe8d9c914bd9c83cbe1c4fa9d6f928a475f7b3,will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://polymarket.com/event/will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://embed.polymarket.com/market.html?market=will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season&features=volume&theme=light,Will Mike Trout hit the most home runs during the 2026 MLB regular season?,mlb,,TTR 20.0d,1749623.779,,0.0,0.0,2026-10-16T03:59:00+00:00,19.983,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
682714,0xfb2cb634e693b1758fc78b38b02754472edd728bd22eb4a7023c6f49419c73d6,will-gideon-saar-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-gideon-saar-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-gideon-saar-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Gideon Sa’ar be the next Prime Minister of Israel?,main-election,,TTR 31.8d,2297594.585906999,,0.0,0.0,2026-10-27T23:59:00+00:00,31.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
682709,0xf773a12cc13214fc493ec398f96c4ea5ec87ea4ff3b29795041d5498e314ad1e,will-benny-gantz-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-benny-gantz-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-benny-gantz-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Benny Gantz be the next Prime Minister of Israel?,main-election,,TTR 31.8d,2247015.098473001,,0.0,0.0,2026-10-27T23:59:00+00:00,31.816,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2589813,0x12aa13b3da17ceae1b0a59b5d5b77121e91bb79b4bb0b52bf6543ed3f8d0953b,will-the-fed-increase-interest-rates-by-25-bps-after-the-october-2026-meeting-20260617190324032,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-october-2026-meeting-20260617190324032,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-october-2026-meeting-20260617190324032&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the October 2026 meeting?,fed,,"24h $221,246 • spread 0.010 • TTR 33.0d",3645770.0316579985,221246.34,-0.02,-3.0075,2026-10-29T03:59:00+00:00,32.983,1,0.01,-0.35,0.645,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.65}]",HOT,10
